Time,Temp,Hum,Baro,Acc(x),Acc(y),Acc(z),Mag(x),Mag(y),Mag(z),Gyro(x),Gyro(y),Gyro(z),Light,Lat,Long,Stop
12:30:14.822,-9999,-9999,1001.64386,-0.8794098,4.502304,9.093185,-28.892136,-18.978882,-70.202255,-0.4529724,-0.426239,0.014160156,559.0,35.90683174,-79.05289732,4
12:30:14.939,-9999,-9999,1001.61755,-0.4771881,4.261688,8.858551,-30.98774,-16.534424,-68.34545,0.062088013,-0.0022583008,-0.05455017,488.0,35.90683174,-79.05289732,4
12:30:15.052,-9999,-9999,1001.6175,-0.5059204,4.5513763,8.613144,-31.42414,-16.098022,-69.86446,-0.098236084,-0.052337646,0.065826416,488.0,35.90683174,-79.05289732,4
12:30:15.168,-9999,-9999,1001.6438,-1.0829315,5.984314,8.171417,-31.074905,-15.573692,-69.44256,-0.063079834,-0.099731445,0.040267944,447.0,35.90683174,-79.05289732,4
12:30:15.285,-9999,-9999,1001.6437,0.99523926,4.5010986,7.3729553,-33.257675,-13.653564,-68.09235,0.18086243,0.5948181,0.14146423,377.0,35.90683174,-79.05289732,4
12:30:15.396,-9999,-9999,1001.61725,0.069885254,5.070923,8.105576,-31.598854,-12.0821,-67.923546,0.040237427,-0.0448761,-0.1706543,440.0,35.90683174,-79.05289732,4
12:30:15.512,-9999,-9999,1001.56464,-0.0031433105,4.5274353,9.282318,-30.813217,-11.732864,-67.417145,-0.22714233,-0.052871704,-0.07159424,404.0,35.90683174,-79.05289732,4
12:30:15.624,-9999,-9999,1001.59076,0.09741211,4.9117126,8.143875,-28.717613,-11.12175,-67.248535,-0.03805542,-0.18441772,-0.1786499,404.0,35.90683174,-79.05289732,4
12:30:15.741,-9999,-9999,1001.5649,0.5535126,5.419281,6.7217255,-27.233696,-13.391495,-66.911125,0.21495056,0.13568115,-0.24256897,436.0,35.90683174,-79.05289732,4
12:30:15.853,-9999,-9999,1001.5911,-0.79441833,6.8019257,7.553711,-27.058983,-15.050125,-67.16442,-0.121673584,-0.088012695,0.15104675,454.0,35.90683174,-79.05289732,4
12:30:15.967,-9999,-9999,1001.61725,0.6037903,4.6674957,8.384506,-26.18599,-14.439201,-66.48922,-0.023666382,0.07017517,-0.04283142,441.0,35.90683174,-79.05289732,4
12:30:16.085,-9999,-9999,1001.59076,0.065093994,5.1798553,8.286331,-25.487709,-14.002609,-67.33284,-0.29690552,0.29974365,-0.18876648,466.0,35.90683174,-79.05289732,4
12:30:16.199,-9999,-9999,1001.64294,-0.068984985,5.1642914,7.605194,-23.915863,-13.740921,-67.50164,-0.074798584,0.11491394,-0.0028839111,499.0,35.90681811,-79.05293387,4
12:30:16.314,-9999,-9999,1001.5641,-0.14559937,4.9619904,8.637085,-23.04306,-11.733055,-67.754745,-0.22554016,0.2565918,0.139328,499.0,35.90681811,-79.05293387,4
12:30:16.429,-9999,-9999,1001.64276,0.39909363,4.916504,8.335419,-23.304558,-10.59761,-67.079926,-0.086517334,0.05845642,0.06689453,496.0,35.90681811,-79.05293387,4
12:30:16.553,-9999,-9999,1001.6165,-0.94166565,4.6303864,8.497025,-22.519302,-10.161209,-66.99543,-0.12860107,0.036621094,0.042922974,489.0,35.90681811,-79.05293387,4
12:30:16.676,-9999,-9999,1001.56396,-0.42092896,4.631592,7.253235,-22.519302,-8.851433,-66.32042,-0.0018310547,0.21878052,-0.17704773,471.0,35.90681811,-79.05293387,4
12:30:16.803,-9999,-9999,1001.5901,-0.41853333,5.0026855,7.8721466,-21.994972,-7.105446,-66.742516,-0.015151978,-0.09121704,0.056243896,488.0,35.90681811,-79.05293387,4
12:30:16.924,-9999,-9999,1001.6165,-0.042648315,4.807556,7.6470795,-23.130226,-7.891083,-66.15181,0.10522461,0.030227661,0.10684204,447.0,35.90681811,-79.05293387,4
12:30:17.040,-9999,-9999,1001.69556,-0.73576355,5.1678925,7.3106995,-22.868347,-8.502197,-65.98301,0.19204712,0.12716675,0.011505127,447.0,35.90681811,-79.05293387,4
12:30:17.162,-9999,-9999,1001.5379,0.6792145,4.335907,9.168594,-22.955513,-7.4546814,-66.48922,-0.32513428,-0.29467773,0.28474426,468.0,35.90681811,-79.05293387,4
12:30:17.279,-9999,-9999,1001.5639,0.7761688,4.48674,8.404846,-23.304749,-4.486656,-65.64541,0.15689087,0.13356018,0.061035156,384.0,35.90681811,-79.05293387,4
12:30:17.396,-9999,-9999,1001.6163,-0.019897461,4.862625,7.545334,-23.654175,-6.6688538,-65.98301,0.14250183,0.33969116,-0.12910461,411.0,35.90681811,-79.05293387,4
12:30:17.518,-9999,-9999,1001.58997,-0.24255371,4.9308624,7.457947,-21.296692,-7.105446,-65.81421,0.061019897,0.0765686,-0.0039367676,473.0,35.90681811,-79.05293387,4
12:30:17.638,-9999,-9999,1001.6157,0.05911255,4.7177734,8.370132,-21.034622,-6.669235,-64.8016,0.066345215,0.06059265,0.011505127,506.0,35.90681811,-79.05293387,4
12:30:17.755,-9999,-9999,1001.56323,0.017211914,4.66391,8.416824,-21.471405,-6.8437576,-64.97078,0.06262207,0.14686584,0.028549194,481.0,35.90681811,-79.05293387,4
12:30:17.874,-9999,-9999,1001.56323,0.026794434,4.794388,7.933197,-20.074463,-7.280159,-65.055084,-0.19891357,0.06591797,0.39712524,521.0,35.90681811,-79.05293387,4
12:30:17.991,-9999,-9999,1001.64166,-0.03427124,4.710602,8.318665,-19.376373,-5.09758,-65.729904,-0.1035614,0.036621094,0.036010742,528.0,35.90681811,-79.05293387,4
12:30:18.109,-9999,-9999,1001.66785,-0.02229309,4.430481,8.214508,-19.027138,-4.13723,-66.067505,-0.03112793,-0.0022583008,-0.032165527,528.0,35.90681811,-79.05293387,4
12:30:18.224,-9999,-9999,1001.61597,-0.12643433,4.545395,8.9435425,-18.50338,-3.4387589,-65.2235,-0.016220093,0.05206299,-0.027374268,528.0,35.90677924,-79.05287956,4
12:30:18.343,-9999,-9999,1001.563,-0.12643433,4.596878,7.9954376,-19.20166,-3.613472,-64.80198,0.053024292,-0.009185791,-0.012466431,528.0,35.90677924,-79.05287956,4
12:30:18.460,-9999,-9999,1001.6157,-0.17433167,4.596878,8.331833,-19.288826,-4.0498734,-65.81421,-0.06893921,-0.017181396,-0.042297363,528.0,35.90677924,-79.05287956,4
12:30:18.581,-9999,-9999,1001.6154,-0.17193604,4.5202637,8.519775,-19.550896,-4.3994904,-65.055084,0.0024261475,-0.004928589,-0.0039367676,528.0,35.90677924,-79.05287956,4
12:30:18.704,-9999,-9999,1001.61505,-0.090530396,4.5082855,8.415619,-19.288635,-4.312134,-66.236115,-0.013549805,-0.0038604736,-0.0066070557,528.0,35.90677924,-79.05287956,4
12:30:18.826,-9999,-9999,1001.61505,-0.102493286,4.548996,8.566452,-19.026947,-3.9625168,-65.223694,-0.04017639,-0.035827637,-0.0103302,528.0,35.90677924,-79.05287956,4
12:30:18.940,-9999,-9999,1001.6413,-0.124053955,4.4675903,8.509003,-19.114113,-3.0021667,-65.2235,-0.037521362,-0.0054626465,-0.01512146,528.0,35.90677924,-79.05287956,4
12:30:19.054,-9999,-9999,1001.6417,-0.054611206,4.3490753,8.26239,-19.026947,-3.0895233,-65.13939,-0.010360718,0.044067383,0.005645752,513.0,35.90677924,-79.05287956,4
12:30:19.176,-9999,-9999,1001.6153,-0.44247437,4.387375,8.592789,-18.24112,-3.17688,-65.561104,0.024261475,0.12503052,0.028549194,537.0,35.90677924,-79.05287956,4
12:30:19.293,-9999,-9999,1001.61487,0.03996277,4.323929,8.4730835,-18.066788,-3.4387589,-65.392494,0.006149292,-0.16311646,-0.012466431,556.0,35.90677924,-79.05287956,4
12:30:19.421,-9999,-9999,1001.6679,-0.109680176,4.2904205,8.775955,-18.50338,-2.4784088,-65.308,-0.042312622,0.06591797,-0.04069519,513.0,35.90677924,-79.05287956,4
12:30:19.541,-9999,-9999,1001.6149,-0.2102356,4.3694305,8.485062,-18.677902,-2.740097,-65.223694,-0.010894775,9.3078613E-4,0.012573242,513.0,35.90677924,-79.05287956,4
12:30:19.658,-9999,-9999,1001.6413,-0.2772827,4.541809,8.404846,-18.50319,-2.4784088,-64.97078,0.10096741,0.10958862,-0.04336548,513.0,35.90677924,-79.05287956,4
12:30:19.772,-9999,-9999,1001.66754,-0.20425415,4.3802032,8.388092,-18.328667,-3.7881851,-65.1392,-0.076934814,-0.026229858,0.005645752,535.0,35.90677924,-79.05287956,4
12:30:19.884,-9999,-9999,1001.56287,-0.13482666,4.3861847,8.798691,-18.328476,-2.5655746,-65.30838,-0.03805542,0.015838623,-0.0012817383,523.0,35.90677924,-79.05287956,4
12:30:19.998,-9999,-9999,1001.6149,-0.34072876,4.498703,8.2612,-18.328667,-2.5657654,-65.89851,-0.005569458,0.013183594,0.009902954,523.0,35.90677924,-79.05287956,4
12:30:20.129,-9999,-9999,1001.641,-0.1635437,4.466385,8.197754,-18.328667,-2.0420074,-66.067505,-0.10676575,-0.08908081,0.005645752,523.0,35.90676973,-79.05286666,4
12:30:20.242,-9999,-9999,1001.61487,-0.092926025,4.218582,8.965088,-18.416023,-0.90675354,-65.1392,-0.058288574,0.017440796,0.0029754639,498.0,35.90676973,-79.05286666,4
12:30:20.367,-9999,-9999,1001.64185,-0.100097656,4.0905,8.445557,-18.416214,-0.557518,-64.97059,-0.018341064,0.0030670166,0.006713867,498.0,35.90676973,-79.05286666,4
12:30:20.490,-9999,-9999,1001.5896,-0.17791748,4.0928955,8.726868,-17.368317,-0.20809174,-65.4768,-0.03326416,0.02330017,8.544922E-4,498.0,35.90676973,-79.05286666,4
12:30:20.607,-9999,-9999,1001.6157,-0.3179779,4.0258484,8.647858,-17.630196,0.05378723,-65.1392,-0.0076904297,0.041412354,-0.013000488,515.0,35.90676973,-79.05286666,4
12:30:20.728,-9999,-9999,1001.6149,-0.22819519,4.138382,8.565262,-17.630196,0.4026413,-64.80198,-0.063079834,-0.028366089,0.033340454,527.0,35.90676973,-79.05286666,4
12:30:20.840,-9999,-9999,1001.6415,-0.35029602,4.0761414,8.757996,-16.75682,0.053215027,-65.64541,0.048233032,0.03288269,-0.006072998,527.0,35.90676973,-79.05286666,4
12:30:20.954,-9999,-9999,1001.6415,-0.36586,4.0737457,8.665817,-17.630005,-0.47016144,-65.30819,0.0018920898,0.0051879883,0.0029754639,527.0,35.90676973,-79.05286666,4
12:30:21.071,-9999,-9999,1001.61536,-0.35269165,4.0485992,8.831024,-17.01889,0.66452026,-65.30781,-0.04498291,-0.013977051,-0.006072998,538.0,35.90676973,-79.05286666,4
12:30:21.191,-9999,-9999,1001.64154,-0.36346436,4.059372,8.6466675,-17.01889,0.1405716,-64.886475,0.009353638,0.0036010742,-0.010864258,538.0,35.90676973,-79.05286666,4
12:30:21.308,-9999,-9999,1001.64154,-0.34550476,4.134796,8.558075,-16.931915,0.40245056,-64.9704,0.0066833496,0.0019989014,-0.009796143,547.0,35.90676973,-79.05286666,4
12:30:21.426,-9999,-9999,1001.5887,-0.33233643,4.1048584,8.743622,-16.931534,0.22792816,-65.30819,-0.004501343,0.0030670166,-0.005004883,547.0,35.90676973,-79.05286666,4
12:30:21.545,-9999,-9999,1001.61523,-0.28805542,4.0605774,8.693344,-15.971184,0.66452026,-64.63318,0.0050964355,3.9672852E-4,-0.0028839111,541.0,35.90676973,-79.05286666,4
12:30:21.662,-9999,-9999,1001.56323,-0.271286,4.0569763,8.55928,-16.75682,0.2281189,-64.71729,-0.017807007,-1.373291E-4,0.0045776367,541.0,35.90676973,-79.05286666,4
12:30:21.792,-9999,-9999,1001.61584,-0.33952332,4.0330353,8.632294,-17.019081,0.83904266,-64.46419,0.020004272,-0.0038604736,-0.011932373,533.0,35.90676973,-79.05286666,4
12:30:21.916,-9999,-9999,1001.5631,-0.36825562,4.0845184,8.608353,-16.32061,0.2281189,-64.46419,0.015213013,0.0046539307,-0.004470825,533.0,35.90676973,-79.05286666,4
12:30:22.030,-9999,-9999,1001.563,-0.39698792,3.9707947,8.659836,-16.757011,-0.38280487,-64.886284,0.0018920898,0.0051879883,-0.0034179688,533.0,35.90676973,-79.05286666,4
12:30:22.144,-9999,-9999,1001.563,-0.3862152,4.028244,8.729263,-17.28096,-0.033569336,-65.30781,-0.014083862,0.0036010742,-0.0028839111,533.0,35.90676459,-79.05286011,4
12:30:22.259,-9999,-9999,1001.6154,-0.26290894,4.0342407,8.656235,-16.582298,0.4026413,-64.80198,0.0013580322,-0.0054626465,-0.0071411133,533.0,35.90676459,-79.05286011,4
12:30:22.377,-9999,-9999,1001.61536,-0.26411438,4.0845184,8.701736,-16.05854,0.1405716,-64.29539,-0.021011353,-0.028900146,-0.009796143,533.0,35.90676459,-79.05286011,4
12:30:22.500,-9999,-9999,1001.563,-0.3766327,4.1252136,8.942352,-16.582298,0.83904266,-64.37988,-0.034317017,-0.0054626465,-0.02897644,523.0,35.90676459,-79.05286011,4
12:30:22.628,-9999,-9999,1001.64166,-0.35508728,4.0462036,8.10318,-17.106438,0.3156662,-64.71748,0.03437805,-0.06298828,0.0061798096,508.0,35.90676459,-79.05286011,4
12:30:22.746,-9999,-9999,1001.6421,-0.29164124,3.9707947,8.791519,-17.28096,0.4026413,-65.392685,-0.048171997,0.014251709,-0.015655518,498.0,35.90676459,-79.05286011,4
12:30:22.869,-9999,-9999,1001.64197,-0.28205872,3.9480438,8.831024,-17.01889,1.0135651,-64.46438,-0.050308228,-0.020904541,0.012573242,498.0,35.90676459,-79.05286011,4
12:30:22.987,-9999,-9999,1001.64185,-0.2210083,3.8426971,8.69574,-16.757011,1.1882782,-64.88609,-0.023666382,0.002532959,-0.0023498535,498.0,35.90676459,-79.05286011,4
12:30:23.111,-9999,-9999,1001.61584,-0.28805542,3.7876282,8.8884735,-16.582298,2.0612717,-64.46419,0.005630493,3.9672852E-4,-0.007675171,498.0,35.90676459,-79.05286011,4
12:30:23.231,-9999,-9999,1001.64166,-0.34072876,3.8917847,8.532944,-17.01889,1.7995834,-64.29577,0.014678955,0.014251709,-0.005004883,498.0,35.90676492893058,-79.05285881471727,4
12:30:23.351,-9999,-9999,1001.64166,-0.29164124,3.861847,8.81665,-16.75682,2.1486282,-64.548874,0.020004272,0.017440796,-0.0028839111,498.0,35.90676492893058,-79.05285881471727,4
12:30:23.473,-9999,-9999,1001.6417,-0.2772827,3.8606567,8.738846,-15.971184,1.7118454,-64.88609,0.0050964355,0.0030670166,0.0051116943,498.0,35.90676492893058,-79.05285881471727,4
12:30:23.590,-9999,-9999,1001.6416,-0.3083954,3.9073486,8.846573,-17.106056,2.0612717,-64.46457,-0.015686035,0.009979248,0.0029754639,498.0,35.90676492893058,-79.05285881471727,4
12:30:23.707,-9999,-9999,1001.5638,-0.3467102,3.8869934,8.6861725,-17.106438,1.2756348,-64.71748,0.0024261475,0.008392334,-0.0028839111,498.0,35.90676492893058,-79.05285881471727,4
12:30:23.823,-9999,-9999,1001.59,-0.32156372,3.9085388,8.801086,-16.494942,2.148819,-64.04209,-0.016220093,0.0030670166,-0.0039367676,498.0,35.90676492893058,-79.05285881471727,4
12:30:23.947,-9999,-9999,1001.5635,-0.3072052,3.9324799,8.760391,-16.05854,1.8865585,-64.97078,0.007751465,0.008392334,-0.006072998,498.0,35.90676492893058,-79.05285881471727,4
12:30:24.064,-9999,-9999,1001.64197,-0.37184143,3.9061432,8.889679,-16.757011,1.799202,-64.12678,-0.016220093,0.012649536,0.0019226074,498.0,35.90676492893058,-79.05285881471727,4
12:30:24.178,-9999,-9999,1001.61584,-0.3646698,3.8079834,8.722076,-16.32042,1.7120361,-64.88609,8.239746E-4,0.005722046,0.005645752,513.0,35.90676344,-79.05285883,4
12:30:24.293,-9999,-9999,1001.6157,-0.41255188,3.8630524,8.651459,-16.757011,1.625061,-64.886284,-7.6293945E-4,0.0046539307,0.0019226074,513.0,35.90676344,-79.05285883,4
12:30:24.405,-9999,-9999,1001.61597,-0.37423706,3.8666382,8.645462,-16.05854,1.8867493,-65.0547,0.0034942627,0.0046539307,-0.006072998,513.0,35.90676344,-79.05285883,4
12:30:24.520,-9999,-9999,1001.5897,-0.34310913,3.8474884,8.708908,-16.669846,1.7993927,-64.63337,-0.0012969971,0.005722046,-0.009277344,521.0,35.90676344,-79.05285883,4
12:30:24.634,-9999,-9999,1001.5896,-0.27368164,3.8750153,8.808273,-16.233444,1.3629913,-64.9704,0.0040283203,0.015838623,8.544922E-4,521.0,35.90676344,-79.05285883,4
12:30:24.752,-9999,-9999,1001.6157,-0.32635498,3.837906,8.750809,-15.622139,1.7993927,-64.37988,-0.003967285,0.0046539307,0.0013885498,521.0,35.90676344,-79.05285883,4
12:30:24.868,-9999,-9999,1001.5896,-0.4089508,3.8211517,8.759186,-15.883827,1.3631821,-65.308,0.00881958,0.0073242188,-0.0082092285,528.0,35.90676344,-79.05285883,4
12:30:24.982,-9999,-9999,1001.61584,-0.4436798,3.873825,8.744827,-16.145897,1.799202,-65.05489,0.0018920898,0.02116394,0.0035095215,528.0,35.90676344,-79.05285883,4
12:30:25.102,-9999,-9999,1001.61646,-0.42332458,3.9695892,8.810669,-16.145897,1.5377045,-65.2235,0.007751465,0.002532959,-0.008743286,528.0,35.90676344,-79.05285883,4
12:30:25.218,-9999,-9999,1001.5896,-0.36106873,3.9312897,8.760391,-15.36026,1.7993927,-64.38007,-0.01675415,0.004119873,-0.0066070557,537.0,35.90676344,-79.05285883,4
12:30:25.338,-9999,-9999,1001.61597,-0.2772827,3.8486786,8.8094635,-15.796661,1.4503479,-64.71748,-0.0023651123,0.009460449,-0.007675171,537.0,35.90676344,-79.05285883,4
12:30:25.455,-9999,-9999,1001.59015,-0.28205872,3.881012,8.467102,-16.233063,1.7995834,-64.8016,-0.031661987,0.004119873,-0.01725769,537.0,35.90676344,-79.05285883,4
12:30:25.576,-9999,-9999,1001.5638,-0.3371277,3.8367157,9.005798,-15.884018,1.9739151,-64.63337,0.01361084,0.04248047,-0.014602661,543.0,35.90676344,-79.05285883,4
12:30:25.694,-9999,-9999,1001.5638,-0.2856598,3.9073486,8.483856,-15.447235,2.1484375,-64.88609,0.089782715,-0.019302368,0.016830444,554.0,35.90676344,-79.05285883,4
12:30:25.811,-9999,-9999,1001.58997,-0.32276917,3.9731903,8.783127,-15.709496,1.3626099,-64.9704,-0.022613525,-0.0012054443,-0.010864258,554.0,35.90676344,-79.05285883,4
12:30:25.936,-9999,-9999,1001.5897,-0.37783813,3.9097443,8.771164,-15.447617,1.9742966,-64.548874,0.011474609,-0.0038604736,-0.0034179688,543.0,35.90676344,-79.05285883,4
12:30:26.051,-9999,-9999,1001.61597,-0.37065125,3.9085388,8.828629,-15.534592,1.6246796,-64.71748,0.007217407,0.008926392,-0.006072998,543.0,35.90676344,-79.05285883,4
12:30:26.167,-9999,-9999,1001.6421,-0.35150146,3.9360657,8.558075,-15.534782,1.2758255,-64.37988,0.012542725,0.009460449,-0.0018157959,543.0,35.90675637,-79.05284898,4
12:30:26.284,-9999,-9999,1001.61584,-0.2856598,3.9504395,8.939957,-16.582298,1.5375137,-65.64541,-0.008758545,0.025436401,-0.004470825,543.0,35.90675637,-79.05284898,4
12:30:26.401,-9999,-9999,1001.61646,-0.3359375,3.889389,8.729263,-16.32061,1.4505386,-64.29539,0.0050964355,-0.013977051,-0.0023498535,543.0,35.90675637,-79.05284898,4
12:30:26.526,-9999,-9999,1001.6427,-0.3072052,3.9073486,8.667007,-16.582298,1.2756348,-65.13939,-0.008224487,0.0036010742,0.0029754639,543.0,35.90675637,-79.05284898,4
12:30:26.644,-9999,-9999,1001.5638,-0.3251648,3.904953,8.73764,-15.884209,1.7122269,-64.211464,-0.0066223145,-0.0038604736,8.544922E-4,537.0,35.90675637,-79.05284898,4
12:30:26.760,-9999,-9999,1001.66846,-0.2892456,3.9121246,8.784332,-15.883827,1.537323,-64.37988,0.0040283203,0.009979248,0.0013885498,537.0,35.90675637,-79.05284898,4
12:30:26.877,-9999,-9999,1001.61584,-0.36706543,3.9384613,8.696945,-15.360069,1.8865585,-64.717674,-0.030059814,0.02330017,0.007247925,537.0,35.90675637,-79.05284898,4
12:30:26.995,-9999,-9999,1001.6157,-0.2856598,3.896576,8.711304,-15.621948,1.9739151,-65.223885,0.010955811,0.014785767,-0.008743286,537.0,35.90675637,-79.05284898,4
12:30:27.116,-9999,-9999,1001.6421,-0.34072876,3.9312897,8.662231,-15.709305,1.7122269,-64.97059,-0.0023651123,0.013183594,-0.004470825,530.0,35.90675637,-79.05284898,4
12:30:27.233,-9999,-9999,1001.5896,-0.38381958,3.9145203,8.8836975,-16.05854,2.5850296,-64.9704,-0.00982666,0.0036010742,-0.009277344,530.0,35.90675637,-79.05284898,4
12:30:27.348,-9999,-9999,1001.61584,-0.3467102,3.881012,8.610748,-15.010834,3.0216217,-63.957977,0.012542725,0.006790161,-0.005004883,526.0,35.90675637,-79.05284898,4
12:30:27.467,-9999,-9999,1001.56323,-0.32635498,3.857071,8.805878,-15.185547,2.8469086,-64.04247,-7.6293945E-4,0.0062561035,-0.005004883,522.0,35.90675637,-79.05284898,4
12:30:27.588,-9999,-9999,1001.56323,-0.33833313,3.8726196,8.870529,-14.312363,2.148819,-64.21089,0.006149292,3.9672852E-4,-0.0012817383,522.0,35.90675637,-79.05284898,4
12:30:27.705,-9999,-9999,1001.5379,-0.31318665,3.8929749,8.728073,-14.836502,1.8867493,-63.873672,-0.015686035,0.011047363,-0.007675171,522.0,35.90675637,-79.05284898,4
12:30:27.832,-9999,-9999,1001.5638,-0.3754425,3.8845978,8.633499,-14.487076,2.1484375,-63.704872,-0.018341064,-0.011856079,-0.004470825,522.0,35.90675637,-79.05284898,4
12:30:27.948,-9999,-9999,1001.5376,-0.41255188,3.9037476,8.7256775,-14.574242,1.7993927,-63.704872,0.007217407,0.0030670166,-0.008743286,532.0,35.90675637,-79.05284898,4
12:30:28.064,-9999,-9999,1001.5896,-0.38980103,3.944458,8.757996,-15.360069,2.0612717,-63.873672,0.016281128,0.0019989014,-0.0082092285,539.0,35.90675637,-79.05284898,4
12:30:28.176,-9999,-9999,1001.5635,-0.33833313,3.9516296,8.790314,-15.272903,1.9739151,-64.29558,0.010421753,0.0014648438,-0.005004883,539.0,35.90675498,-79.05285335,4
12:30:28.289,-9999,-9999,1001.5896,-0.34072876,3.8355103,8.851364,-15.360451,1.5375137,-64.97059,-0.022613525,-0.0070648193,0.005645752,542.0,35.90675498,-79.05285335,4
12:30:28.411,-9999,-9999,1001.61597,-0.28805542,3.8450928,8.603561,-15.796852,1.1882782,-65.3923,-0.013015747,0.006790161,0.0024414063,542.0,35.90675498,-79.05285335,4
12:30:28.534,-9999,-9999,1001.59,-0.271286,3.8462982,8.706512,-15.622139,1.3628006,-65.3923,-2.2888184E-4,0.0030670166,0.0024414063,544.0,35.90675498,-79.05285335,4
12:30:28.656,-9999,-9999,1001.59,-0.38381958,3.9073486,8.706512,-15.622139,1.7995834,-64.63318,0.004562378,-0.0043945313,-0.005004883,544.0,35.90675498,-79.05285335,4
12:30:28.776,-9999,-9999,1001.5896,-0.44247437,3.8750153,8.796295,-15.883827,1.6246796,-64.63318,0.014678955,0.006790161,-0.009277344,544.0,35.90675498,-79.05285335,4
12:30:28.893,-9999,-9999,1001.5895,-0.4771881,3.9707947,8.846573,-15.971184,1.2756348,-65.05489,-0.018875122,-0.028900146,-0.014602661,544.0,35.90675498,-79.05285335,4
12:30:29.014,-9999,-9999,1001.64246,-0.38023376,3.937271,8.886078,-15.534973,1.5375137,-64.37988,-0.02633667,-0.0113220215,0.0029754639,544.0,35.90675498,-79.05285335,4
12:30:29.137,-9999,-9999,1001.59,-0.3359375,3.9193115,8.516174,-15.884209,1.7120361,-64.46457,0.00881958,-0.015045166,-0.010864258,534.0,35.90675498,-79.05285335,4
12:30:29.256,-9999,-9999,1001.61597,-0.25932312,3.889389,8.878906,-16.233253,1.3629913,-64.548874,-0.003967285,-0.04220581,-0.004470825,534.0,35.90675498,-79.05285335,4
12:30:29.379,-9999,-9999,1001.61646,-0.4041748,3.9121246,8.585617,-15.709686,1.7122269,-64.97059,0.075927734,0.050460815,-0.022583008,516.0,35.90675498,-79.05285335,4
12:30:29.495,-9999,-9999,1001.5897,-0.3000183,3.920517,8.514984,-16.582298,1.2756348,-64.46438,0.042373657,-0.0070648193,-0.01725769,516.0,35.90675498,-79.05285335,4
